session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_08,89880.0,0.5208732,0.49562824,0.51074964,0.038878378,,False,-0.034985602,0.00017202821999999997,Ich will nicht mehr.,True,-0.7907683,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,89920.0,0.56859636,0.56471485,0.5279013,0.038878378,,False,-0.034985602,0.00017202822,Ich will nicht mehr.,True,-0.7907683,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,89960.0,0.5642502,0.541839,0.50590414,0.038878378,,False,-0.034985602,0.00017202821999999997,Ich will nicht mehr.,True,-0.7907683,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90000.0,0.6015201,0.5773429,0.54043764,0.038878378,,False,-0.034985602,0.00017202822,Ich will nicht mehr.,True,-0.7907683,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90040.0,0.6231309,0.601613,0.47937682,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90080.0,0.63324696,0.61005366,0.544679,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90120.0,0.5996424,0.5691707,0.5782976,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90160.0,0.5885633,0.5631443,0.5021844,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90200.0,0.6074521,0.58837,0.5675856,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90240.0,0.5920824,0.57424307,0.55357134,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90280.0,0.61332786,0.59305894,0.54137945,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90320.0,0.65433514,0.6153898,0.5439266,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90360.0,0.63707954,0.6295155,0.524044,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90400.0,0.6276441,0.60129607,0.5037639,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90440.0,0.60033125,0.5688278,0.5211324,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90480.0,0.59864706,0.5827129,0.53306544,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90520.0,0.61641973,0.59940296,0.512118,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90560.0,0.5810939,0.5638738,0.49101657,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90600.0,0.59275115,0.5856626,0.50653166,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90640.0,0.59791595,0.57104135,0.49116117,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90680.0,0.6125288,0.5916806,0.49628222,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90720.0,0.6304604,0.603377,0.52574915,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90760.0,0.54781663,0.5386569,0.47988358,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90800.0,0.60019785,0.5778552,0.5009638,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90840.0,0.61612064,0.5820056,0.52174354,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90880.0,0.5601977,0.53019965,0.47596374,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90920.0,0.58067477,0.54838985,0.5398942,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,90960.0,0.55817413,0.53351355,0.47615165,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91000.0,0.6519147,0.6329886,0.5169606,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91040.0,0.56280756,0.5293744,0.50434625,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91080.0,0.6125518,0.59078556,0.550766,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91120.0,0.5804939,0.55225724,0.5258282,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91160.0,0.6032297,0.58051527,0.56594676,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91200.0,0.59150094,0.5566852,0.45801145,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91240.0,0.6410161,0.62627864,0.5211988,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91280.0,0.55924314,0.5326192,0.5342108,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91320.0,0.6181094,0.5945391,0.49117932,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91360.0,0.59151596,0.5684209,0.50937766,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91400.0,0.5613152,0.5376164,0.47021204,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91440.0,0.569656,0.54396385,0.49367827,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91480.0,0.58852625,0.5827299,0.4951061,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91520.0,0.5945041,0.5548964,0.49850917,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91560.0,0.61469686,0.5963372,0.49867132,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91600.0,0.58873886,0.56934136,0.49581873,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91640.0,0.5641711,0.5463022,0.50393105,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91680.0,0.61364764,0.5873095,0.51326776,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91720.0,0.59933,0.5860248,0.53777456,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91760.0,0.6005014,0.59809136,0.53618866,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91800.0,0.6272172,0.60160464,0.5037409,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91840.0,0.5852587,0.58168375,0.4854883,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91880.0,0.6107587,0.5969863,0.5164577,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91920.0,0.57217383,0.559594,0.49002126,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,91960.0,0.5936986,0.57806534,0.48209554,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92000.0,0.60782695,0.59349185,0.52156216,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92040.0,0.57530004,0.5607718,0.5015793,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92080.0,0.5906556,0.5603982,0.4991453,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92120.0,0.5920717,0.5754943,0.4995989,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92160.0,0.6051468,0.59014386,0.4903932,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92200.0,0.59548557,0.567369,0.5283165,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92240.0,0.6269539,0.599632,0.52555,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92280.0,0.56714493,0.56952685,0.52300835,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92320.0,0.5907573,0.5710432,0.51266575,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92360.0,0.6013951,0.5832839,0.51733196,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92400.0,0.61965144,0.5867659,0.53276587,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92440.0,0.6338705,0.61491936,0.5259986,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92480.0,0.6243396,0.5841963,0.4977268,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92520.0,0.570527,0.54082996,0.480771,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92560.0,0.5737658,0.5593842,0.49615997,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92600.0,0.61456984,0.57636714,0.50505143,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92640.0,0.6197414,0.58517826,0.53787553,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92680.0,0.6197566,0.5840068,0.50692225,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92720.0,0.58961004,0.58518445,0.5328534,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92760.0,0.58308524,0.5570739,0.4892028,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92800.0,0.6001716,0.5857769,0.5029586,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92840.0,0.6014286,0.5815769,0.49509114,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92880.0,0.58523875,0.5488773,0.54230094,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92920.0,0.63830733,0.61872214,0.551531,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,92960.0,0.6361581,0.6099035,0.51272243,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93000.0,0.61049074,0.58637327,0.5344453,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93040.0,0.60624933,0.5880682,0.49599615,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93080.0,0.6065738,0.5913634,0.50743735,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93120.0,0.6379741,0.6126129,0.5117836,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93160.0,0.60038185,0.57401377,0.4883529,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93200.0,0.60076493,0.58002514,0.506475,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93240.0,0.6065757,0.5763172,0.49735817,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93280.0,0.5889802,0.5723868,0.51648766,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93320.0,0.6093256,0.6033564,0.55089116,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93360.0,0.5852814,0.55219626,0.49186084,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93400.0,0.583406,0.57085526,0.4971128,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93440.0,0.59924746,0.5780744,0.5165716,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93480.0,0.5951807,0.57078457,0.49007377,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93520.0,0.6042207,0.5793849,0.5294227,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93560.0,0.58751065,0.56839806,0.49490178,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93600.0,0.5755568,0.55336547,0.5048808,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93640.0,0.6127266,0.58887094,0.48758078,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93680.0,0.6157472,0.60057545,0.51595217,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93720.0,0.6223342,0.5982047,0.5060899,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93760.0,0.6088462,0.600746,0.514722,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93800.0,0.6140396,0.5817137,0.53872865,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93840.0,0.5954553,0.5685119,0.48882046,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93880.0,0.6199776,0.597085,0.52417916,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93920.0,0.61431056,0.58654964,0.48764822,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,93960.0,0.5920751,0.5760998,0.49865022,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
recording_triad_08,94000.0,0.6019345,0.5905917,0.5189962,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07758472,,False,-0.034985602,0.008773439
