session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_07,292200.0,0.41354102,0.4393077,0.4203149,0.7890649575,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292240.0,0.38080508,0.38931242,0.4413943,0.78779602,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292280.0,0.36775023,0.37590316,0.44733346,0.78779602,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292320.0,0.4380806,0.4105758,0.5008116,0.7880075125,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292360.0,0.40255734,0.40157714,0.450794,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292400.0,0.4328462,0.41180792,0.46304208,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292440.0,0.44742158,0.43501338,0.41696587,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292480.0,0.5101524,0.52018446,0.4865699,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292520.0,0.42287475,0.4543399,0.43767303,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292560.0,0.35274935,0.3612924,0.43041426,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292600.0,0.3816347,0.36238828,0.43465278,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292640.0,0.44235158,0.43705747,0.45936534,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292680.0,0.31371272,0.36258328,0.41369936,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292720.0,0.52763253,0.49118596,0.47640455,0.78864199,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292760.0,0.6028666,0.5888302,0.53249276,0.7920258266666665,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292800.0,0.511693,0.5225084,0.4109485,0.7937177449999999,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292840.0,0.36241367,0.3791837,0.4085617,0.79562115125,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292880.0,0.3679287,0.40214092,0.43929103,0.7996394700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292920.0,0.44535708,0.45166275,0.44357648,0.803023295,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,292960.0,0.40951908,0.44133833,0.5042805,0.80386925,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293000.0,0.40100533,0.44629735,0.46461666,0.8051381900000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293040.0,0.48328438,0.4874829,0.45804146,0.80788756375,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293080.0,0.5568911,0.49458697,0.42413527,0.80979097,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293120.0,0.35437196,0.34451154,0.3823432,0.8104254325,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293160.0,0.4496252,0.44420007,0.4077522,0.8114828700000002,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293200.0,0.5126815,0.5105599,0.42688635,0.8133862775,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293240.0,0.47459212,0.44264945,0.45396063,0.8148667125,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293280.0,0.4133328,0.3800357,0.43535894,0.8174046,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293320.0,0.4251222,0.36850345,0.437596,0.8174045999999999,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293360.0,0.4731106,0.47920683,0.4697311,0.81768659,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293400.0,0.4453624,0.42404312,0.44676808,0.8195195075,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293440.0,0.58367705,0.5504479,0.53053135,0.821845865,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293480.0,0.4345402,0.42232904,0.48047435,0.8224803499999999,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293520.0,0.51833737,0.50889957,0.4288773,0.82248035,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293560.0,0.4374173,0.44429272,0.42017108,0.8230443300000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293600.0,0.5165479,0.5157996,0.43909165,0.8248067400000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293640.0,0.4880996,0.4455046,0.5068705,0.8258642,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293680.0,0.40718865,0.42400903,0.52054787,0.8258642000000002,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293720.0,0.48612434,0.49667463,0.45953092,0.8258642,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293760.0,0.59902155,0.5588607,0.4499068,0.8258642000000002,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293800.0,0.48805422,0.4823378,0.38894334,0.8262871675000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293840.0,0.35981855,0.4100611,0.42240915,0.826710135,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293880.0,0.38972515,0.41258168,0.45204496,0.82840207,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293920.0,0.38792297,0.36005414,0.45268676,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,293960.0,0.50291324,0.46905038,0.4519843,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294000.0,0.57957464,0.5681524,0.45660046,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294040.0,0.57187235,0.54542154,0.5054643,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294080.0,0.3330469,0.34313628,0.40868038,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294120.0,0.37367034,0.37551194,0.4499117,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294160.0,0.4351914,0.43720517,0.46810797,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294200.0,0.40854013,0.37547034,0.39310327,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294240.0,0.4484276,0.43939364,0.49670485,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294280.0,0.5295023,0.49911574,0.44305068,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294320.0,0.46630946,0.42497203,0.45318866,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294360.0,0.57166237,0.5543357,0.4273622,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294400.0,0.35491803,0.35441804,0.4319682,0.82924802,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294440.0,0.4222383,0.4093575,0.45996135,0.8294595075,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294480.0,0.43047836,0.41408578,0.50810915,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294520.0,0.41274515,0.39812553,0.46002564,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294560.0,0.44085714,0.42126438,0.3910356,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294600.0,0.36273307,0.37603694,0.44255394,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294640.0,0.3599626,0.41023886,0.47456914,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294680.0,0.29328308,0.30816504,0.4045516,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294720.0,0.46781242,0.44301394,0.48579028,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294760.0,0.6271181,0.6026898,0.48088768,0.8300939700000001,,False,-0.034985602,0.3786341,"Das könnte man ja auch machen, dass man so ein virtuelles Publikum davor setzt oder sowas.",True,-0.053567693,0.6925856
recording_dyad_07,294800.0,0.5828657,0.54682684,0.553167,0.8300939700000001,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,294840.0,0.43088168,0.44555187,0.4723399,0.8300939700000001,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,294880.0,0.38906777,0.39890712,0.41361064,0.8300939700000001,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,294920.0,0.42755705,0.41793633,0.39148095,0.8330548449999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,294960.0,0.47457302,0.44372088,0.4125817,0.83347782,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295000.0,0.50564235,0.4824504,0.40065658,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295040.0,0.51881576,0.47488216,0.37700024,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295080.0,0.51179904,0.5009884,0.44014928,0.83347782,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295120.0,0.51781356,0.49316648,0.45191258,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295160.0,0.5121416,0.48113596,0.3861396,0.83347782,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295200.0,0.48580125,0.45415905,0.41921157,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295240.0,0.52759784,0.48085254,0.4234291,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295280.0,0.5568171,0.50899285,0.39156953,0.83347782,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295320.0,0.46916232,0.4488692,0.36325535,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295360.0,0.49461123,0.5129353,0.3921345,0.83347782,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295400.0,0.52778316,0.55116093,0.38464502,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295440.0,0.52778316,0.55116093,0.38464502,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295480.0,0.52778316,0.55116093,0.38464502,0.83347782,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
recording_dyad_07,295520.0,0.52778316,0.55116093,0.38464502,0.8334778199999999,,False,-0.034985602,0.3786341,,False,-0.034985602,0.6925856
