session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_04,486480.0,0.52954113,0.5095206,0.4998359,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486520.0,0.39614356,0.3648935,0.44340348,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486560.0,0.418539,0.4056321,0.43360552,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486600.0,0.4589103,0.4823181,0.48840177,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486640.0,0.46512553,0.49250394,0.4902999,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486680.0,0.43019167,0.45756605,0.4645837,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486720.0,0.38928035,0.41058025,0.40282035,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486760.0,0.46370742,0.44940966,0.46019453,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486800.0,0.38714194,0.41055667,0.42647356,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486840.0,0.44231832,0.46419904,0.430796,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486880.0,0.42815983,0.43667707,0.46602187,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486920.0,0.43641093,0.43773648,0.46717608,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,486960.0,0.4327758,0.43680888,0.43811768,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,487000.0,0.65226454,0.6083837,0.52816397,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,487040.0,0.5556202,0.5335137,0.41026354,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,"Aber man ist halt eher so alleine, also man ist jetzt nicht irgendwie nass.",True,-0.5313814,0.59797007
recording_triad_04,487080.0,0.59210503,0.5532249,0.49772707,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487120.0,0.49753094,0.49867222,0.51342636,0.722973765,,False,-0.034985602,0.27541718,,False,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487160.0,0.47775066,0.42546263,0.44950563,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487200.0,0.454444,0.4370524,0.44550055,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487240.0,0.3656666,0.3758057,0.43788573,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487280.0,0.38295966,0.39750895,0.4695214,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487320.0,0.423322,0.445585,0.5101366,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487360.0,0.37907857,0.4071027,0.4814244,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487400.0,0.401265,0.42164946,0.4878125,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487440.0,0.41475362,0.4039797,0.45983353,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487480.0,0.42327285,0.41899678,0.45735264,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487520.0,0.426165,0.4101988,0.4759422,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487560.0,0.4379518,0.42732462,0.51880896,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487600.0,0.4064369,0.3958187,0.42735374,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487640.0,0.4765522,0.44264376,0.45893386,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487680.0,0.4444124,0.43347216,0.45207065,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487720.0,0.4359431,0.44080162,0.4178398,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487760.0,0.3939582,0.42005014,0.44078535,0.722973765,,False,-0.034985602,0.27541718,Aber... ,True,-0.14626504,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487800.0,0.4206102,0.42895886,0.47263727,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487840.0,0.49385935,0.49331325,0.4609644,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,487880.0,0.4324446,0.43675137,0.42688838,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.2315757,0.59797007
recording_triad_04,487920.0,0.49615145,0.46770966,0.5138236,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,487960.0,0.48818386,0.47541168,0.5520928,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488000.0,0.47958815,0.4721802,0.50323766,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488040.0,0.5656167,0.53270656,0.5620941,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488080.0,0.61591303,0.60164404,0.5096252,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488120.0,0.5728528,0.5619566,0.51620626,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488160.0,0.61270463,0.5924975,0.5154143,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488200.0,0.55996966,0.53732884,0.51036304,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488240.0,0.62068444,0.6123439,0.48580912,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488280.0,0.4710652,0.44539413,0.4855257,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488320.0,0.45329356,0.43317962,0.40789294,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488360.0,0.5289298,0.52121305,0.46728137,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488400.0,0.43928528,0.45653263,0.47573766,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488440.0,0.49545395,0.50013185,0.50553817,0.7221277975,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488480.0,0.4325999,0.43702307,0.4242332,0.72184581,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488520.0,0.6385289,0.6099736,0.4718415,0.7221278,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488560.0,0.618642,0.58139724,0.40307862,0.7224097883333332,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488600.0,0.559157,0.5433178,0.55763537,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488640.0,0.5797492,0.52573127,0.52272516,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488680.0,0.5312723,0.50640994,0.507233,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488720.0,0.6333222,0.59645873,0.57546973,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488760.0,0.4379005,0.41080767,0.43353873,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488800.0,0.49184495,0.47194895,0.49439946,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488840.0,0.44359192,0.42730898,0.48214078,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488880.0,0.4730853,0.45687416,0.50616086,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488920.0,0.6046041,0.5948788,0.5420389,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,488960.0,0.62593037,0.61157125,0.5423458,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,489000.0,0.55219096,0.5515989,0.47093707,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,489040.0,0.58947474,0.5781576,0.50350124,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,489080.0,0.6020308,0.58597857,0.5153842,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,489120.0,0.58826184,0.5824607,0.49949932,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,489160.0,0.6288262,0.6053715,0.5212694,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,Hätte ich jetzt gesagt.,True,-0.2315757,0.59797007
recording_triad_04,489200.0,0.62871414,0.61272043,0.50256944,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489240.0,0.5981636,0.57083124,0.5297967,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489280.0,0.59724796,0.57171077,0.4975092,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489320.0,0.56380635,0.53047854,0.48942703,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489360.0,0.5936864,0.5737069,0.48743182,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489400.0,0.65567315,0.6161529,0.51635516,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489440.0,0.63597274,0.5912838,0.49947187,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489480.0,0.63149124,0.59023774,0.5467349,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489520.0,0.64496726,0.61519283,0.5416177,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489560.0,0.60115457,0.5860458,0.5043567,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489600.0,0.59317946,0.58013946,0.4973311,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489640.0,0.6372692,0.6203138,0.47127578,0.722973765,,False,-0.034985602,0.27541718,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489680.0,0.59810543,0.57713646,0.49153432,0.722973765,,False,-0.034985602,0.2782843,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489720.0,0.6056398,0.56340873,0.50590265,0.722973765,,False,-0.034985602,0.28616894,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489760.0,0.471625,0.4678701,0.505086,0.722973765,,False,-0.034985602,0.2997878333333333,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489800.0,0.56298274,0.50231904,0.5276789,0.722973765,,False,-0.034985602,0.30767245,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489840.0,0.6176798,0.6006824,0.5058235,0.722973765,,False,-0.034985602,0.3098228,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489880.0,0.5436198,0.513845,0.46803436,0.722973765,,False,-0.034985602,0.3098228,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489920.0,0.44972238,0.41726446,0.4637494,0.722973765,,False,-0.034985602,0.310897975,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,489960.0,0.46458876,0.4380618,0.52244115,0.722973765,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490000.0,0.47749102,0.4630725,0.49111027,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490040.0,0.44760284,0.42303345,0.4281653,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490080.0,0.42502818,0.40740564,0.44911313,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490120.0,0.46970972,0.44768122,0.41837582,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490160.0,0.45813227,0.43205982,0.48084188,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490200.0,0.44129464,0.41917232,0.46140718,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490240.0,0.50120723,0.4801315,0.47279164,0.7255116500000001,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490280.0,0.46411648,0.43537608,0.44459155,0.7257936333333334,,False,-0.034985602,0.3141235,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
recording_triad_04,490320.0,0.43639153,0.41950113,0.42482302,0.7263576,,False,-0.034985602,0.31842422,,False,-0.034985602,0.5334595,,False,-0.034985602,0.59797007
