session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_10,7720.0,0.5831598,0.5695055,0.46235555,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,7760.0,0.6015828,0.5882191,0.49877995,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,7800.0,0.6001991,0.5675802,0.49630085,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,7840.0,0.58715606,0.5732891,0.48840705,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,7880.0,0.62659305,0.61288023,0.5143104,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,7920.0,0.5922266,0.56659895,0.51517725,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,7960.0,0.61435145,0.5994652,0.51094115,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8000.0,0.60946447,0.5889897,0.49964324,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8040.0,0.57726675,0.5514096,0.5134186,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8080.0,0.58072025,0.5567149,0.46119377,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8120.0,0.5909949,0.57877475,0.48372367,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8160.0,0.5906864,0.5676824,0.5064597,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8200.0,0.5717522,0.54219514,0.49472624,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8240.0,0.57339144,0.55938596,0.48878232,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8280.0,0.59543294,0.58506525,0.5138528,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8320.0,0.60527194,0.5745505,0.49786332,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8360.0,0.5983607,0.5888146,0.5240938,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8400.0,0.62032366,0.5943209,0.5142003,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8440.0,0.63903546,0.6364131,0.5219124,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8480.0,0.5768279,0.55899835,0.5037383,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8520.0,0.51954067,0.48296767,0.510254,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8560.0,0.53958255,0.5025447,0.520577,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8600.0,0.6095806,0.58743507,0.54156804,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8640.0,0.6319269,0.60692346,0.48970774,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8680.0,0.5682128,0.5496526,0.5295665,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8720.0,0.54569435,0.52392113,0.5130562,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8760.0,0.6085094,0.58395326,0.5041785,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8800.0,0.5584504,0.53477806,0.46159986,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8840.0,0.60556376,0.5724496,0.5193773,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8880.0,0.5876623,0.5620699,0.46962973,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,8920.0,0.6352574,0.6118931,0.4835518,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,8960.0,0.61408514,0.5834129,0.51813143,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9000.0,0.5714973,0.5656792,0.5061886,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9040.0,0.5883223,0.5641476,0.4808376,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9080.0,0.60722274,0.58051944,0.5026001,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9120.0,0.5939968,0.57813454,0.46840462,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9160.0,0.64131904,0.6109173,0.55522925,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9200.0,0.5165133,0.49644056,0.50927246,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9240.0,0.6014086,0.5766673,0.50771,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9280.0,0.6035126,0.5821041,0.48639268,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9320.0,0.6018233,0.58541006,0.5112385,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9360.0,0.60934436,0.58626115,0.52647096,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9400.0,0.5883671,0.57271075,0.45780808,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9440.0,0.56580377,0.5590015,0.4857095,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9480.0,0.5533773,0.54697603,0.532524,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9520.0,0.58006716,0.55578053,0.48532405,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9560.0,0.6126668,0.59631234,0.51581913,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9600.0,0.5770462,0.5622012,0.480053,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9640.0,0.60172814,0.5781126,0.48930097,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9680.0,0.6003759,0.57241684,0.49064574,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9720.0,0.585439,0.56363285,0.4857703,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9760.0,0.6075891,0.5946563,0.514107,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9800.0,0.5805626,0.5621365,0.5274446,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9840.0,0.5492877,0.54318035,0.46570563,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9880.0,0.56361985,0.5485207,0.49377587,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,9920.0,0.58783454,0.57177615,0.5124761,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,9960.0,0.5804656,0.55676603,0.50811565,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10000.0,0.5741573,0.5615342,0.5105582,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10040.0,0.58744365,0.5689529,0.5170669,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10080.0,0.57508385,0.55954665,0.52086025,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10120.0,0.62481827,0.597488,0.48827726,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10160.0,0.6394404,0.62514126,0.5406565,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10200.0,0.6066296,0.59428865,0.5268404,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10240.0,0.6107544,0.56989807,0.49353346,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10280.0,0.6151439,0.5917418,0.5141742,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10320.0,0.5896999,0.5681342,0.47768062,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10360.0,0.61848015,0.5732961,0.5192405,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10400.0,0.6232893,0.6030092,0.5317659,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10440.0,0.6062423,0.5792378,0.47573608,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10480.0,0.6263502,0.6120897,0.5301114,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10520.0,0.63760376,0.6268032,0.52743,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10560.0,0.57341075,0.55598325,0.5257789,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10600.0,0.5954902,0.574799,0.49457505,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10640.0,0.6139462,0.5856439,0.5036281,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10680.0,0.6069044,0.5894952,0.52358145,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10720.0,0.5883598,0.57441074,0.49706447,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10760.0,0.6110926,0.5751543,0.50316757,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10800.0,0.60694313,0.58330977,0.54731643,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10840.0,0.6068259,0.60742176,0.5327114,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10880.0,0.6062002,0.5995935,0.4909197,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,10920.0,0.5847352,0.56639147,0.5209922,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,10960.0,0.6594693,0.6216197,0.52543986,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11000.0,0.645758,0.6315566,0.54921824,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11040.0,0.5956096,0.5810622,0.4949156,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11080.0,0.62227005,0.5988269,0.53841025,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11120.0,0.61881334,0.5850316,0.49370798,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11160.0,0.6050394,0.5718452,0.48163664,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11200.0,0.5847696,0.5734934,0.5210533,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11240.0,0.53842956,0.5362928,0.50981176,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11280.0,0.5953908,0.5717122,0.52561635,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11320.0,0.5822712,0.5674962,0.48345158,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11360.0,0.5823039,0.5678782,0.5019262,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11400.0,0.6167176,0.60025656,0.53525823,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11440.0,0.64938134,0.6270159,0.5278961,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11480.0,0.57520187,0.5439618,0.5090051,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11520.0,0.60353005,0.5736267,0.4938392,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11560.0,0.5896556,0.56953317,0.4845502,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11600.0,0.61445063,0.58289737,0.50807023,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11640.0,0.5790502,0.56302357,0.497561,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11680.0,0.65780324,0.61630374,0.5264184,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11720.0,0.61367625,0.5985961,0.54296845,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11760.0,0.5831589,0.5608757,0.5320347,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11800.0,0.5882335,0.56259733,0.4769402,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11840.0,0.6347974,0.60870624,0.5047892,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11880.0,0.6360279,0.61268616,0.526677,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,11920.0,0.58918226,0.5624841,0.5122522,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,11960.0,0.6267083,0.60902965,0.51992863,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12000.0,0.5980843,0.5837553,0.4974283,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12040.0,0.6199299,0.60991,0.5355486,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12080.0,0.5803208,0.5506323,0.48998547,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12120.0,0.58960205,0.5717738,0.49564403,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12160.0,0.62922287,0.59447044,0.4862424,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12200.0,0.5932755,0.56959766,0.5187573,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12240.0,0.62552196,0.5938599,0.47948137,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12280.0,0.6289477,0.6193808,0.52915466,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12320.0,0.6021481,0.5861776,0.5196697,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12360.0,0.6216701,0.6021325,0.51826936,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12400.0,0.56938106,0.55284595,0.46690273,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12440.0,0.5840501,0.5639851,0.5087695,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12480.0,0.63820416,0.6034629,0.5202279,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12520.0,0.61485636,0.59198153,0.48188654,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12560.0,0.5852185,0.57104206,0.5251585,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12600.0,0.5834531,0.56394595,0.48359007,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12640.0,0.6123443,0.5932093,0.48865268,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12680.0,0.60498637,0.5837772,0.49465287,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12720.0,0.60847896,0.5831848,0.5313418,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12760.0,0.62316626,0.60321164,0.49196765,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12800.0,0.6345014,0.6102372,0.50525993,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12840.0,0.5957371,0.57088774,0.47106993,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12880.0,0.5832473,0.5736457,0.49632508,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,12920.0,0.61616284,0.59278625,0.48402852,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,12960.0,0.58005303,0.55535555,0.48021105,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,13000.0,0.6311963,0.6062583,0.48960093,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,13040.0,0.64944726,0.6271588,0.5595593,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
recording_dyad_10,13080.0,0.60606354,0.58916056,0.5506279,0.017374849,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02597626
recording_dyad_10,13120.0,0.6115793,0.59064335,0.5200333,0.017374849,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.02597626
