session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_06,523720.0,0.530553,0.50888634,0.50238234,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,523760.0,0.56287473,0.53768206,0.47595152,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,523800.0,0.4764472,0.47788918,0.5281749,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,523840.0,0.46556538,0.42710882,0.4861054,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,523880.0,0.47202596,0.4444008,0.46968213,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,523920.0,0.4462015,0.41370362,0.47933313,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,523960.0,0.52608025,0.49345726,0.50861764,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,524000.0,0.5235419,0.50725406,0.5148169,0.96964324,,False,-0.034985602,0.4732496,"Ja auf jeden Fall. Ich sehe da auch sehr viel Potenzial, weil ich kenne es immer noch so aus dem Sprachunterricht, dass es so ein bisschen am Sprechen scheitert.",True,0.5311382,0.847411
recording_dyad_06,524040.0,0.57408565,0.5688034,0.4588388,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524080.0,0.53108567,0.5425265,0.4542738,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524120.0,0.5765833,0.55252624,0.51044786,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524160.0,0.56177455,0.5399083,0.5131503,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524200.0,0.5214296,0.5098365,0.5160797,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524240.0,0.6041672,0.5813052,0.5047238,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524280.0,0.6130885,0.5684694,0.51683295,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524320.0,0.58221215,0.5407452,0.5056616,0.96964324,,False,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524360.0,0.5961802,0.5785384,0.50873697,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524400.0,0.40487683,0.41882014,0.5173154,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524440.0,0.4996384,0.51932627,0.58541274,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524480.0,0.4802169,0.50581765,0.5632095,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524520.0,0.46287096,0.47863916,0.5503641,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524560.0,0.45328906,0.4841329,0.5483305,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524600.0,0.43664196,0.46559352,0.54085726,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524640.0,0.42982873,0.448887,0.5129635,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524680.0,0.43975008,0.4644572,0.5239998,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524720.0,0.44535244,0.44935235,0.46754184,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524760.0,0.580839,0.5639772,0.47064623,0.96964324,mhh,True,-0.053054363,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524800.0,0.623398,0.5941477,0.57133526,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524840.0,0.5973363,0.5914985,0.5306395,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524880.0,0.550297,0.5158786,0.554272,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524920.0,0.5966469,0.56000286,0.43631446,0.96964324,,False,-0.034985602,0.4732496,,False,-0.034985602,0.847411
recording_dyad_06,524960.0,0.4252564,0.41231167,0.4371659,0.96964324,,False,-0.034985602,0.4732496,,False,-0.22772333,0.847411
recording_dyad_06,525000.0,0.48636284,0.45593333,0.4397562,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525040.0,0.6078101,0.55459607,0.4366109,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525080.0,0.57389367,0.5403582,0.4409591,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525120.0,0.6333509,0.61613476,0.4776391,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525160.0,0.6285124,0.6294362,0.55724007,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525200.0,0.5942642,0.57597065,0.5281171,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525240.0,0.5385939,0.51607823,0.52746224,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525280.0,0.40296933,0.40309152,0.45343423,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525320.0,0.41670093,0.42057338,0.4502513,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525360.0,0.45273155,0.43455663,0.46381903,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525400.0,0.5166046,0.4904709,0.51683766,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525440.0,0.4341528,0.44632307,0.49117997,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525480.0,0.42021692,0.40446615,0.4485575,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525520.0,0.5671267,0.5538394,0.48452345,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525560.0,0.5091187,0.5043603,0.45301276,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525600.0,0.5618607,0.5605121,0.49846184,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525640.0,0.5406717,0.5107944,0.47760907,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525680.0,0.56750315,0.53766066,0.53002846,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525720.0,0.4103013,0.4145406,0.45757467,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525760.0,0.4519203,0.42111373,0.4664907,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525800.0,0.42127427,0.43462637,0.49724942,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525840.0,0.51657695,0.48075375,0.5119039,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525880.0,0.49396476,0.463626,0.49328035,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525920.0,0.5092223,0.4878222,0.51047534,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,525960.0,0.48177072,0.4665072,0.47405177,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526000.0,0.5691229,0.52877563,0.5241476,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526040.0,0.3881995,0.36303434,0.3513254,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526080.0,0.41162875,0.38912013,0.47713414,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526120.0,0.44276723,0.44063333,0.4500256,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526160.0,0.5725914,0.5565256,0.5029248,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526200.0,0.60722464,0.5607209,0.43422005,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526240.0,0.60676664,0.5971046,0.52374965,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526280.0,0.41748926,0.42093235,0.452247,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526320.0,0.42283395,0.4181796,0.44958714,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526360.0,0.52156943,0.5020997,0.4869068,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526400.0,0.5828241,0.56858504,0.52196246,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526440.0,0.4966278,0.49577582,0.47950298,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526480.0,0.55223,0.5190718,0.44796243,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526520.0,0.4266118,0.45318735,0.44610682,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526560.0,0.42830676,0.42653567,0.45073214,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526600.0,0.5607636,0.5282873,0.50243765,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526640.0,0.512688,0.47491887,0.46091953,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526680.0,0.34154582,0.3708121,0.43906802,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526720.0,0.42500687,0.42798054,0.47018972,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526760.0,0.4833148,0.48788455,0.51295865,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526800.0,0.5113228,0.4915229,0.51947016,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526840.0,0.5220508,0.5005501,0.47783405,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526880.0,0.543929,0.51267487,0.4841929,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526920.0,0.6019775,0.55730265,0.492266,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,526960.0,0.46438754,0.48435944,0.47386926,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527000.0,0.48034036,0.4987168,0.5144081,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527040.0,0.49333543,0.49300537,0.5070797,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527080.0,0.4835045,0.45980346,0.51862127,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527120.0,0.56103104,0.5163129,0.5052124,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527160.0,0.65953785,0.60835075,0.55254704,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527200.0,0.5412809,0.52730644,0.43362904,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527240.0,0.5713436,0.51659,0.46098655,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527280.0,0.6416228,0.61248064,0.5133265,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527320.0,0.41970107,0.38070458,0.45914346,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527360.0,0.4156412,0.39887452,0.47485763,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527400.0,0.42326656,0.4113268,0.48565182,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527440.0,0.4722881,0.45416307,0.48765302,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527480.0,0.46942702,0.4447977,0.4705015,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527520.0,0.6057385,0.57208896,0.503692,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527560.0,0.51632696,0.4775838,0.48610374,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527600.0,0.57467246,0.55330956,0.4604337,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527640.0,0.5154773,0.50082237,0.48809248,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527680.0,0.3654291,0.3594726,0.45866185,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527720.0,0.40412542,0.40590867,0.46514982,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527760.0,0.59963846,0.55876887,0.5331324,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527800.0,0.523212,0.5053603,0.51817137,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527840.0,0.5992684,0.54968524,0.43173993,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527880.0,0.40747377,0.38852397,0.44409344,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527920.0,0.46758083,0.44644454,0.46703386,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,527960.0,0.45135948,0.45822772,0.47063202,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528000.0,0.50583154,0.49128982,0.5097237,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528040.0,0.5053823,0.50221264,0.5361376,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528080.0,0.6387576,0.6202559,0.51132876,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528120.0,0.57983476,0.5823362,0.4882798,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528160.0,0.7575275,0.7107376,0.6568027,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528200.0,0.58046174,0.55312854,0.51683366,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528240.0,0.51190156,0.5183669,0.4838597,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528280.0,0.525886,0.5003941,0.5397609,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528320.0,0.54486966,0.5212492,0.5428413,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528360.0,0.66455716,0.6309568,0.53124917,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528400.0,0.6146864,0.6021068,0.4767713,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528440.0,0.6126957,0.60449475,0.47872713,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
