session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_03,6280.0,0.45360243,0.39286315,0.48782703,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6320.0,0.4933784,0.45027718,0.4935462,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6360.0,0.49831057,0.44686413,0.48164362,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6400.0,0.43484244,0.40451714,0.4630197,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6440.0,0.5344115,0.48733905,0.5212084,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6480.0,0.41744718,0.4172557,0.48886272,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6520.0,0.4777694,0.4554946,0.47791073,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6560.0,0.39945462,0.4027149,0.43725443,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6600.0,0.4199953,0.41433042,0.4459461,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6640.0,0.6923777,0.6284105,0.5609719,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6680.0,0.45066532,0.43993405,0.44545728,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6720.0,0.38375667,0.383008,0.4749522,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6760.0,0.58997756,0.56191546,0.59556973,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6800.0,0.43760073,0.40333697,0.41409746,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6840.0,0.62101,0.56738985,0.49515897,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6880.0,0.4397227,0.4195528,0.4643443,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,6920.0,0.47350073,0.47097376,0.46362084,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,6960.0,0.47058004,0.47792074,0.47312164,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,7000.0,0.44552422,0.43219092,0.45353684,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7040.0,0.43104053,0.41747242,0.44827965,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7080.0,0.4557545,0.4539652,0.4396212,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,7120.0,0.47485754,0.44732225,0.48045412,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7160.0,0.4341603,0.42171714,0.45880845,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,7200.0,0.43404692,0.46434394,0.50069386,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7240.0,0.43728587,0.4550368,0.47555965,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7280.0,0.43465573,0.44391742,0.4598363,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,7320.0,0.5494808,0.5386455,0.5704481,0.08188543,,False,-0.034985602,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7360.0,0.5263018,0.49970394,0.47828132,0.08188543,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,7400.0,0.48301262,0.4561469,0.4807905,0.08188543,,False,-0.03977219,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7440.0,0.61731654,0.5801541,0.50095814,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7480.0,0.5327028,0.5161474,0.5397659,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377000000003
recording_triad_03,7520.0,0.5931069,0.5676798,0.5441776,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144, Ich bin aber irgendwie fliegig.,True,-0.6666686,0.19370377
recording_triad_03,7560.0,0.4849506,0.45670378,0.46002725,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.19370377000000003
recording_triad_03,7600.0,0.56027293,0.4885565,0.52069277,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.19370377
recording_triad_03,7640.0,0.4366945,0.4247046,0.4439449,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.19370377
recording_triad_03,7680.0,0.42274576,0.43035668,0.46217015,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.19370377000000003
recording_triad_03,7720.0,0.4733861,0.4492472,0.47258335,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.19370377
recording_triad_03,7760.0,0.48504385,0.46802652,0.49136534,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.19370377000000003
recording_triad_03,7800.0,0.39756078,0.3883678,0.45874104,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.19585412
recording_triad_03,7840.0,0.47487012,0.46022457,0.47796994,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.19800447
recording_triad_03,7880.0,0.46147457,0.44686252,0.49035823,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.20230518
recording_triad_03,7920.0,0.41084498,0.42162493,0.45238677,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.20875623999999998
recording_triad_03,7960.0,0.5866028,0.5465335,0.3865602,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.2137737333333333
recording_triad_03,8000.0,0.7002097,0.62464434,0.639305,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.2184328175
recording_triad_03,8040.0,0.61788976,0.5629055,0.4660092,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.2238087
recording_triad_03,8080.0,0.56638336,0.51780367,0.39597505,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.22524226666666666
recording_triad_03,8120.0,0.42969796,0.40203747,0.4799152,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.23133494
recording_triad_03,8160.0,0.48419112,0.47634155,0.49320534,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.23671082
recording_triad_03,8200.0,0.367952,0.3896641,0.4457913,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.23778599749999998
recording_triad_03,8240.0,0.34993905,0.3966775,0.4395664,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.24316188
recording_triad_03,8280.0,0.38262954,0.4032862,0.4354726,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.24531223
recording_triad_03,8320.0,0.4024455,0.41446677,0.45239663,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144,,False,-0.034985602,0.013074144,,False,-0.034985602,0.24961294
recording_triad_03,8360.0,0.44849464,0.45024323,0.4242493,0.08188543,Also du hängst da oben.,True,-0.03977219,0.013074144000000001,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.25104650666666667
recording_triad_03,8400.0,0.4635573,0.47179142,0.43339035,0.08188543,Also du hängst da oben.,True,-0.03977219,0.01522449675,,False,-0.034985602,0.013074144,,False,-0.034985602,0.25391364
recording_triad_03,8440.0,0.45325837,0.4393953,0.4306613,0.08188543,Also du hängst da oben.,True,-0.03977219,0.0238259075,,False,-0.034985602,0.013074144,,False,-0.034985602,0.26251504
recording_triad_03,8480.0,0.42227194,0.43589926,0.43970987,0.08188543,Also du hängst da oben.,True,-0.03977219,0.030276965,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.26538218
recording_triad_03,8520.0,0.4082512,0.43695626,0.4436125,0.08188543,Also du hängst da oben.,True,-0.03977219,0.0367280225,,False,-0.034985602,0.013074144,,False,-0.034985602,0.2721916475
recording_triad_03,8560.0,0.40534723,0.4194167,0.44263288,0.08188543,Also du hängst da oben.,True,-0.03977219,0.04461264866666667,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.27685074
recording_triad_03,8600.0,0.44591227,0.43869194,0.43596256,0.08188543,Also du hängst da oben.,True,-0.03977219,0.047479786,,False,-0.034985602,0.013074144,,False,-0.034985602,0.27971786
recording_triad_03,8640.0,0.54139596,0.50742465,0.5142406,0.08188543,Also du hängst da oben.,True,-0.03977219,0.052855668999999994,,False,-0.034985602,0.013074144,,False,-0.034985602,0.27971786
recording_triad_03,8680.0,0.57521737,0.51798236,0.46877855,0.08188543,Also du hängst da oben.,True,-0.03977219,0.05894833666666666,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.2883193
recording_triad_03,8720.0,0.6104766,0.5744332,0.48279065,0.08188543,Also du hängst da oben.,True,-0.03977219,0.066832965,,False,-0.034985602,0.013074144,,False,-0.034985602,0.29477034999999996
recording_triad_03,8760.0,0.59021807,0.55222964,0.47952187,0.08188543,Also du hängst da oben.,True,-0.03977219,0.07185045,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.30408853333333336
recording_triad_03,8800.0,0.56205875,0.5361869,0.48466587,0.08188543,Also du hängst da oben.,True,-0.03977219,0.07865989625,,False,-0.034985602,0.013074144,,False,-0.034985602,0.308747625
recording_triad_03,8840.0,0.43033496,0.39817956,0.45092478,0.08188543,Also du hängst da oben.,True,-0.03977219,0.08833648499999999,,False,-0.034985602,0.013074144,,False,-0.034985602,0.31627386
recording_triad_03,8880.0,0.48094526,0.45301488,0.46882075,0.08188543,,False,-0.034985602,0.09622111333333333,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.31842422
recording_triad_03,8920.0,0.54139,0.49554548,0.45256203,0.08188543,,False,-0.034985602,0.10553931050000001,,False,-0.034985602,0.013074144,,False,-0.034985602,0.31842422
recording_triad_03,8960.0,0.48064852,0.46766698,0.41344535,0.08188543,,False,-0.034985602,0.11915820666666666,,False,-0.034985602,0.013074144000000001,,False,-0.034985602,0.31842422
recording_triad_03,9000.0,0.42102036,0.4227368,0.47157928,0.08188543,,False,-0.034985602,0.12704283500000002,,False,-0.034985602,0.013074144,,False,-0.034985602,0.31842422
recording_triad_03,9040.0,0.5179952,0.4972383,0.51360035,0.08188543,,False,-0.034985602,0.13564424749999998,,False,-0.034985602,0.013074144,,False,-0.022995308,0.32702562
recording_triad_03,9080.0,0.517777,0.4707688,0.50515074,0.08188543,,False,-0.034985602,0.1420953,,False,-0.034985602,0.013074144000000001,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9120.0,0.5437525,0.4962659,0.50703585,0.08188543,,False,-0.034985602,0.154997415,,False,-0.034985602,0.013074144,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9160.0,0.5176326,0.47964776,0.50384116,0.08188543,,False,-0.034985602,0.16216526666666667,,False,-0.034985602,0.013074144000000001,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9200.0,0.56777924,0.51031214,0.55144584,0.08188543,,False,-0.034985602,0.1732754225,,False,-0.034985602,0.013074144,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9240.0,0.55691177,0.5268886,0.5071149,0.08188543,,False,-0.034985602,0.1872527125,,False,-0.034985602,0.01414932025,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9280.0,0.6058052,0.56061995,0.4449743,0.08188543,,False,-0.034985602,0.19513733666666666,,False,-0.034985602,0.017374849,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9320.0,0.35772833,0.32691395,0.3647176,0.08188543,,False,-0.034985602,0.20445552749999998,,False,-0.034985602,0.019525202,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9360.0,0.49539298,0.44079047,0.44959608,0.08188543,,False,-0.034985602,0.21090660000000003,,False,-0.034985602,0.021675555,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9400.0,0.51199627,0.46221963,0.49583662,0.08188543,,False,-0.034985602,0.2152073,,False,-0.034985602,0.02490108375,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9440.0,0.5440825,0.47046766,0.4937644,0.08188543,,False,-0.034985602,0.217357645,,False,-0.034985602,0.02597626,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9480.0,0.4344517,0.38342905,0.4679829,0.08188543,,False,-0.034985602,0.21950799,,False,-0.034985602,0.02597626,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9520.0,0.50735974,0.44709137,0.520328,0.08188543,,False,-0.034985602,0.224883875,,False,-0.034985602,0.02597626,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9560.0,0.52415943,0.48110452,0.52340466,0.08188543,,False,-0.034985602,0.2281094,,False,-0.034985602,0.030276965,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9600.0,0.4690027,0.39318377,0.4583787,0.08188543,,False,-0.034985602,0.23241011,,False,-0.034985602,0.030276965,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9640.0,0.40612352,0.3747316,0.41454646,0.08188543,,False,-0.034985602,0.242086705,,False,-0.034985602,0.03350249375,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9680.0,0.49475917,0.44098064,0.38262382,0.08188543,,False,-0.034985602,0.24531223,,False,-0.034985602,0.03744480866666666,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9720.0,0.5701896,0.5309771,0.41522747,0.08188543,,False,-0.034985602,0.25176329,,False,-0.034985602,0.038878378,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9760.0,0.38455185,0.32090995,0.3591852,0.08188543,,False,-0.034985602,0.26108147666666665,,False,-0.034985602,0.038878378,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9800.0,0.4802109,0.4339239,0.4776787,0.08188543,,False,-0.034985602,0.2668157525,,False,-0.034985602,0.038878378,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9840.0,0.64789796,0.5674714,0.58051187,0.08188543,,False,-0.034985602,0.273266825,,False,-0.034985602,0.038878378,"Ja, ich weiß.",True,-0.022995308,0.32702562
recording_triad_03,9880.0,0.60477906,0.55006826,0.49504936,0.08188543,,False,-0.034985602,0.2782843,,False,-0.034985602,0.038878378,"Ja, ich weiß.",True,-0.022995308,0.32702562
