session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_03,607080.0,0.49647358,0.45826137,0.40334147,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607120.0,0.4420796,0.41768566,0.4729395,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607160.0,0.5984185,0.56576335,0.49332824,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607200.0,0.5696935,0.5526383,0.5187351,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607240.0,0.5368213,0.4996366,0.48184332,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607280.0,0.5375306,0.48541662,0.50323045,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607320.0,0.53370553,0.5076889,0.48907033,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607360.0,0.55371255,0.4996553,0.5337704,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607400.0,0.5272955,0.5056688,0.51787823,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607440.0,0.55334556,0.52743804,0.4794642,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607480.0,0.5320882,0.49586517,0.47649103,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607520.0,0.43442318,0.4282358,0.5227269,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607560.0,0.53291255,0.48926333,0.5461526,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607600.0,0.64807296,0.5791203,0.5583131,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607640.0,0.45647255,0.3912361,0.42772618,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607680.0,0.4478002,0.41175592,0.46564212,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607720.0,0.5800056,0.5401117,0.47810805,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607760.0,0.53405976,0.50131327,0.48496574,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607800.0,0.54889876,0.49511498,0.5196079,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607840.0,0.44104156,0.40928176,0.4816412,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607880.0,0.54589725,0.4948508,0.4888411,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607920.0,0.50159657,0.4995269,0.476972,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,607960.0,0.49101648,0.445869,0.44229493,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608000.0,0.4979855,0.44335583,0.45605516,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608040.0,0.55803484,0.49975365,0.47492933,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608080.0,0.5556574,0.52062607,0.43159327,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608120.0,0.55899227,0.5106291,0.41472378,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608160.0,0.59400934,0.5646912,0.43481648,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608200.0,0.4552707,0.4081657,0.47741097,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608240.0,0.533244,0.48025665,0.50244254,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608280.0,0.46781936,0.43335432,0.42018366,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608320.0,0.48568964,0.45738763,0.4651656,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608360.0,0.496816,0.45637858,0.44998503,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608400.0,0.46949142,0.43188575,0.45234236,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608440.0,0.4470803,0.43739462,0.44261035,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608480.0,0.5298089,0.5392286,0.38809744,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608520.0,0.39943248,0.38500348,0.45980322,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608560.0,0.4777608,0.49539465,0.45351964,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608600.0,0.4989876,0.46810508,0.4509069,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608640.0,0.5068001,0.46572307,0.51819223,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608680.0,0.5038782,0.47504362,0.51326734,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608720.0,0.43677756,0.43221065,0.47460836,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608760.0,0.49484262,0.4674042,0.44462302,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608800.0,0.48471954,0.48838684,0.45401675,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608840.0,0.40676266,0.41662145,0.47345433,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608880.0,0.5431612,0.526921,0.53909636,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608920.0,0.5720869,0.5550709,0.50359166,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,608960.0,0.4406742,0.40821803,0.4747311,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609000.0,0.42847827,0.42650488,0.47501937,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609040.0,0.46085373,0.46646935,0.4886901,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609080.0,0.532387,0.51928467,0.46734813,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609120.0,0.48617712,0.45418757,0.3760938,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609160.0,0.39402702,0.39653862,0.3493779,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609200.0,0.517322,0.5060161,0.4907399,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609240.0,0.5091387,0.50029445,0.49130353,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609280.0,0.50438094,0.48360613,0.4872749,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609320.0,0.40487912,0.41408575,0.4119344,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609360.0,0.39599213,0.41624442,0.4257822,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609400.0,0.41110316,0.3950552,0.4326914,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609440.0,0.4819487,0.4361545,0.44466868,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609480.0,0.48663306,0.45023263,0.46561596,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609520.0,0.4830296,0.4557166,0.46334067,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609560.0,0.4531149,0.43327573,0.4703617,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609600.0,0.44036424,0.42787138,0.46460223,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609640.0,0.438262,0.44506913,0.45054358,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609680.0,0.5008601,0.48598948,0.5079429,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609720.0,0.5748503,0.5512709,0.5656262,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609760.0,0.49527,0.47287056,0.4728634,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609800.0,0.5512211,0.5395812,0.5354977,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609840.0,0.5699938,0.5448586,0.5423897,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609880.0,0.45686093,0.43348998,0.44508547,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609920.0,0.61474067,0.5846949,0.5081913,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,609960.0,0.5754852,0.55066025,0.5668229,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610000.0,0.5657218,0.5441641,0.4926058,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610040.0,0.48800057,0.45519012,0.53050715,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610080.0,0.5129775,0.4901281,0.48166004,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610120.0,0.6186067,0.5878452,0.5621092,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610160.0,0.49454147,0.44691792,0.466327,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610200.0,0.5651974,0.5174594,0.41382647,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610240.0,0.59169316,0.5324248,0.49026302,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610280.0,0.6021729,0.5633948,0.54104924,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610320.0,0.46700934,0.45806023,0.45548555,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610360.0,0.58432215,0.5586552,0.50665575,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610400.0,0.57382935,0.50886655,0.54681194,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610440.0,0.53208846,0.49075443,0.4514088,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610480.0,0.62415427,0.5945211,0.5132935,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610520.0,0.60652626,0.56965065,0.48609328,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610560.0,0.62233454,0.5649567,0.47409272,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610600.0,0.41428083,0.4189978,0.43302044,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610640.0,0.51917624,0.45635474,0.48197046,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610680.0,0.5385206,0.4929155,0.5518859,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610720.0,0.4961412,0.45574656,0.4877092,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610760.0,0.52327216,0.49197942,0.51082975,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610800.0,0.4668276,0.43985194,0.508558,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610840.0,0.6502346,0.60672575,0.48994258,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610880.0,0.5585349,0.52865773,0.5084221,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610920.0,0.36040798,0.33554083,0.42201793,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,610960.0,0.456294,0.43601087,0.41463256,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,611000.0,0.5709366,0.5358706,0.52286875,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,611040.0,0.649984,0.6045441,0.55652887,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.7409532,0.48615173
recording_dyad_03,611080.0,0.42967996,0.39151052,0.42911327,0.59040015,,False,-0.034985602,0.2281094,"Das weiß ich gar nicht. Ich weiß halt nicht, ob die schon so überhaupt richtige Gespräche führen können.",True,-0.46508017,0.48615173
recording_dyad_03,611120.0,0.45941532,0.44806114,0.44810846,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611160.0,0.51954186,0.5124949,0.5242223,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611200.0,0.5945672,0.58529985,0.4713972,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611240.0,0.57545376,0.5377716,0.4356682,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611280.0,0.39659885,0.38500693,0.43493053,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611320.0,0.5812871,0.51863885,0.54574347,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611360.0,0.4671928,0.45609632,0.48446724,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611400.0,0.4585446,0.41685337,0.4642359,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611440.0,0.5629498,0.50685513,0.5149597,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611480.0,0.45268714,0.43874624,0.3988892,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611520.0,0.46019572,0.4102354,0.39735508,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611560.0,0.44771683,0.45024097,0.44534877,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611600.0,0.6323235,0.61863923,0.6632786,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611640.0,0.63835055,0.61369264,0.5347634,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611680.0,0.59258217,0.56845623,0.4878823,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611720.0,0.4433298,0.43773198,0.48507828,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611760.0,0.52003187,0.48174092,0.5004836,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611800.0,0.55794615,0.53334564,0.46200675,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611840.0,0.57540524,0.5632565,0.5231091,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611880.0,0.59048116,0.5643472,0.5157178,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
recording_dyad_03,611920.0,0.59165555,0.56632864,0.48586428,0.59040015,,False,-0.034985602,0.2281094,"Also ich glaube schon so, hi, how are you?",True,0.26153383,0.48615173
