session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_05,48000.0,0.46958447,0.5201947,0.48736697,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48040.0,0.44676304,0.4906377,0.4882267,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48080.0,0.45363605,0.4861466,0.49200577,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48120.0,0.45819938,0.42651898,0.45238835,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48160.0,0.46432346,0.43085268,0.45982644,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48200.0,0.5142377,0.46389487,0.5035576,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48240.0,0.44591522,0.42436573,0.4987889,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48280.0,0.4780563,0.44676876,0.4613064,0.5098604,okay,True,0.008042902,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48320.0,0.5710337,0.5345732,0.47218704,0.5098604,,False,-0.034985602,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48360.0,0.5395536,0.51229286,0.36871436,0.5098604,,False,-0.034985602,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48400.0,0.61696863,0.5908366,0.44318992,0.5098604,,False,-0.034985602,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48440.0,0.6069482,0.5616982,0.48323748,0.5098604,,False,-0.034985602,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48480.0,0.41827005,0.3905803,0.3611453,0.5098604,,False,-0.034985602,0.3872355, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48520.0,0.46966013,0.42171606,0.48542914,0.5098604,,False,-0.034985602,0.3915362, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48560.0,0.5190795,0.47546762,0.45312,0.5098604,,False,-0.034985602,0.3929697733333333, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48600.0,0.4820695,0.48631963,0.47231936,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48640.0,0.44621655,0.4306332,0.48029855,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48680.0,0.42665723,0.43862525,0.47053906,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48720.0,0.4847519,0.45268342,0.47679362,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48760.0,0.5258783,0.5131415,0.5692363,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48800.0,0.5091623,0.47395957,0.55493516,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48840.0,0.568321,0.5078146,0.57884926,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48880.0,0.55772346,0.4937089,0.56922686,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,48920.0,0.47808042,0.4280452,0.47739694,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,48960.0,0.6340753,0.5738473,0.587395,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,49000.0,0.5308613,0.4621441,0.46515685,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,49040.0,0.5490713,0.472867,0.52911466,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,49080.0,0.43667477,0.4171149,0.39290217,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,49120.0,0.5067863,0.4760525,0.3929079,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,49160.0,0.5909355,0.52440786,0.46578398,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,49200.0,0.43685704,0.42886606,0.43400446,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,49240.0,0.3638645,0.38834208,0.4076501,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,49280.0,0.38912314,0.39791456,0.4024049,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,49320.0,0.41341332,0.43454817,0.41445398,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755033
recording_dyad_05,49360.0,0.4687154,0.4792034,0.40888497,0.5098604,,False,-0.034985602,0.39583692, Aber von mir aus können wir ,True,0.30498078,0.47755032999999997
recording_dyad_05,49400.0,0.47724184,0.4727838,0.37797603,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49440.0,0.4156954,0.40532756,0.40467057,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49480.0,0.4398893,0.43493825,0.3898117,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,49520.0,0.46036276,0.45070648,0.4518442,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49560.0,0.4631321,0.43772984,0.4279283,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,49600.0,0.5059952,0.4956261,0.44396046,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49640.0,0.4198967,0.43330967,0.42539865,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49680.0,0.4688853,0.45944476,0.4320785,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,49720.0,0.4854567,0.4690695,0.4334296,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49760.0,0.49204546,0.47650632,0.44276947,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,49800.0,0.43536165,0.4268427,0.4425215,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49840.0,0.57872593,0.55050236,0.39847672,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49880.0,0.52778316,0.55116093,0.38464502,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,49920.0,0.52778316,0.55116093,0.38464502,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,49960.0,0.52778316,0.55116093,0.38464502,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,50000.0,0.52778316,0.55116093,0.38464502,0.5098604,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,50040.0,0.48416784,0.49441293,0.37188885,0.5098604,,False,-0.034985602,0.39583692,,False,-0.29230314,0.47755033
recording_dyad_05,50080.0,0.4142318,0.43746364,0.31976444,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50120.0,0.48500663,0.4580226,0.3828937,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50160.0,0.36829343,0.36881885,0.39246765,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50200.0,0.40608174,0.4308967,0.4224597,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50240.0,0.4198532,0.42951572,0.40733522,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50280.0,0.45825216,0.4472645,0.37186277,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50320.0,0.44171092,0.46825138,0.44561398,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50360.0,0.59337276,0.567994,0.48479107,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50400.0,0.44290733,0.43524045,0.42064214,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50440.0,0.47596782,0.49984133,0.45641696,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50480.0,0.39453712,0.39387494,0.4592051,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50520.0,0.5550281,0.48875847,0.5282721,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50560.0,0.4816263,0.47409084,0.4563001,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50600.0,0.43055514,0.39274833,0.46179622,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50640.0,0.42644253,0.40491545,0.4482817,0.5098604,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50680.0,0.3750305,0.40111205,0.41255185,0.5209395133333333,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50720.0,0.34948915,0.37085462,0.3723334,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50760.0,0.34974644,0.37206197,0.3359942,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50800.0,0.43276632,0.43835744,0.44288394,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50840.0,0.48648483,0.45210892,0.4881735,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50880.0,0.47576368,0.43249205,0.49672773,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,50920.0,0.5851506,0.58328605,0.5595464,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,50960.0,0.4376253,0.4087039,0.45071334,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51000.0,0.44090286,0.44520456,0.4989184,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51040.0,0.42071924,0.42310518,0.46783525,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51080.0,0.49397415,0.459412,0.48184916,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51120.0,0.41421014,0.4175629,0.45663556,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51160.0,0.41012782,0.4537985,0.46906933,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51200.0,0.45099553,0.49116305,0.4844913,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51240.0,0.56312287,0.57067305,0.5696461,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51280.0,0.54305863,0.53332126,0.5045091,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51320.0,0.52372354,0.5251646,0.48474446,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51360.0,0.41959476,0.42794865,0.44939512,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51400.0,0.40787268,0.41968942,0.48140168,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51440.0,0.3896501,0.40154848,0.40939376,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51480.0,0.3736401,0.39516413,0.4273453,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51520.0,0.4134827,0.40840688,0.47291026,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51560.0,0.4524424,0.4307668,0.495018,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51600.0,0.4674615,0.44450188,0.49062926,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51640.0,0.4721808,0.43279412,0.48384318,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51680.0,0.46404243,0.43880886,0.49036634,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51720.0,0.44807512,0.41849715,0.48746264,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755033
recording_dyad_05,51760.0,0.4023095,0.41909388,0.47644356,0.52647907,,False,-0.034985602,0.39583692, also grob mal darüber reden schonmal.,True,-0.29230314,0.47755032999999997
recording_dyad_05,51800.0,0.41074196,0.39956048,0.42814976,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,51840.0,0.5438455,0.5012262,0.48002258,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,51880.0,0.50627226,0.46908143,0.36960596,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,51920.0,0.50511026,0.45658332,0.418745,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,51960.0,0.54351586,0.5464358,0.460751,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52000.0,0.6255243,0.5717573,0.43580008,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52040.0,0.49142697,0.47372353,0.43586403,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52080.0,0.61566734,0.5737344,0.41754106,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52120.0,0.5180712,0.5148346,0.43138862,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52160.0,0.41208383,0.37010074,0.32012424,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52200.0,0.51674676,0.48341224,0.39962697,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52240.0,0.56497467,0.514964,0.42355564,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52280.0,0.49440986,0.46547553,0.41118234,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52320.0,0.52778316,0.55116093,0.38464502,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52360.0,0.52778316,0.55116093,0.38464502,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52400.0,0.50401676,0.51327115,0.41623428,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52440.0,0.4073763,0.44035354,0.46285984,0.52647907,,False,-0.034985602,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52480.0,0.4396964,0.457463,0.4757857,0.52647907,,False,0.25730088,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52520.0,0.42865923,0.4423181,0.49459365,0.52647907,"Ja, es geht einfach viel um Berufsorientierung, also dass du da viel vorgestellt bekommst und auch viel tatsächlich Praktisches machst, also mhh",True,0.25730088,0.39583692,,False,-0.034985602,0.47755033
recording_dyad_05,52560.0,0.5257505,0.52298087,0.5767943,0.52647907,"Ja, es geht einfach viel um Berufsorientierung, also dass du da viel vorgestellt bekommst und auch viel tatsächlich Praktisches machst, also mhh",True,0.25730088,0.39583692,,False,-0.034985602,0.47755032999999997
recording_dyad_05,52600.0,0.522471,0.47435367,0.55579704,0.52647907,"Ja, es geht einfach viel um Berufsorientierung, also dass du da viel vorgestellt bekommst und auch viel tatsächlich Praktisches machst, also mhh",True,0.25730088,0.39583692,,False,-0.034985602,0.47755033
