session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_07,610520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,610600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,610720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,610800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,610920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,610960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611080.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611120.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611160.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611200.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611240.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611280.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611320.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611360.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611400.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611440.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611480.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,611920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,611960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612080.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612120.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612160.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612200.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612240.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612280.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612320.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612360.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612400.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612440.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612480.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,612920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,612960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613080.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613120.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613160.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613200.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613240.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613280.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613320.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613360.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613400.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613440.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613480.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,613920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,613960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,614000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614080.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,614120.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614160.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,614200.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614240.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614280.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,614320.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614360.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056000000004
recording_triad_07,614400.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.11629107,,False,-0.034985602,0.35713056
recording_triad_07,614440.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1184414225,,False,-0.034985602,0.35713056
recording_triad_07,614480.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.120591775,,False,-0.034985602,0.35713056000000004
recording_triad_07,614520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.120591775,,False,-0.034985602,0.35713056
recording_triad_07,614560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.120591775,,False,-0.034985602,0.35713056000000004
recording_triad_07,614600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.120591775,,False,-0.034985602,0.35713056
recording_triad_07,614640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.120591775,,False,-0.034985602,0.35713056
recording_triad_07,614680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.120591775,,False,-0.034985602,0.35713056000000004
recording_triad_07,614720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248,,False,-0.034985602,0.35713056
recording_triad_07,614760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248000000001,,False,-0.034985602,0.35713056000000004
recording_triad_07,614800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248,,False,-0.034985602,0.35713056
recording_triad_07,614840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248,,False,-0.034985602,0.35713056
recording_triad_07,614880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248000000001,,False,-0.034985602,0.35713056000000004
recording_triad_07,614920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248,,False,-0.034985602,0.35713056
recording_triad_07,614960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12489248000000001,,False,-0.034985602,0.35713056000000004
recording_triad_07,615000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1259676575,,False,-0.034985602,0.35713056
recording_triad_07,615040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12919319,,False,-0.034985602,0.35713056
recording_triad_07,615080.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12919319,,False,-0.034985602,0.35713056000000004
recording_triad_07,615120.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.12919319,,False,-0.034985602,0.35713056
recording_triad_07,615160.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.13062676,,False,-0.034985602,0.35713056000000004
recording_triad_07,615200.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1334939,,False,-0.034985602,0.35713056
recording_triad_07,615240.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1334939,,False,-0.034985602,0.35713056
recording_triad_07,615280.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1334939,,False,-0.034985602,0.35713056000000004
recording_triad_07,615320.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.13564425,,False,-0.034985602,0.35713056
recording_triad_07,615360.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1377946,,False,-0.034985602,0.35713056000000004
recording_triad_07,615400.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1377946,,False,-0.034985602,0.35713056
recording_triad_07,615440.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.13994495,,False,-0.034985602,0.35713056
recording_triad_07,615480.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1420953,,False,-0.034985602,0.35713056000000004
recording_triad_07,615520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1420953,,False,-0.034985602,0.35713056
recording_triad_07,615560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.1420953,,False,-0.034985602,0.35713056000000004
recording_triad_07,615600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.14639601,,False,-0.034985602,0.35713056
recording_triad_07,615640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.14639601,,False,-0.034985602,0.35713056
recording_triad_07,615680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.14639601,,False,-0.034985602,0.35713056000000004
recording_triad_07,615720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.14639601,,False,-0.034985602,0.35713056
recording_triad_07,615760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.14639601,,False,-0.034985602,0.35713056000000004
recording_triad_07,615800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.14639601,,False,-0.034985602,0.35713056
recording_triad_07,615840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.147471185,,False,-0.034985602,0.35713056
recording_triad_07,615880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,615920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,615960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616080.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616120.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616160.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616200.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616240.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616280.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616320.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616360.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616400.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616440.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616480.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616520.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616560.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616600.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616640.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616680.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616720.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616760.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616800.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616840.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616880.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,616920.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,616960.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056000000004
recording_triad_07,617000.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
recording_triad_07,617040.0,0.52778316,0.55116093,0.38464502,0.0040136199749999995,,False,,0.09048684,,False,-0.034985602,0.15069671,,False,-0.034985602,0.35713056
